date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
20-05-2012,TOR,NYM,5,6,0,MLB_2012,usa/mlb-2012/toronto-blue-jays-new-york-mets-l0cy23nU/,-159,136
19-05-2012,TOR,NYM,2,0,1,MLB_2012,usa/mlb-2012/toronto-blue-jays-new-york-mets-bH7YeAJt/,-217,184
18-05-2012,TOR,NYM,14,5,1,MLB_2012,usa/mlb-2012/toronto-blue-jays-new-york-mets-0t6SnXtQ/,-164,140
17-05-2012,TOR,NYY,4,1,1,MLB_2012,usa/mlb-2012/toronto-blue-jays-new-york-yankees-tQ2kfp2c/,-100,-119
16-05-2012,TOR,NYY,8,1,1,MLB_2012,usa/mlb-2012/toronto-blue-jays-new-york-yankees-A3P8oGJP/,111,-131
15-05-2012,TOR,TB,3,4,0,MLB_2012,usa/mlb-2012/toronto-blue-jays-tampa-bay-rays-KEKOkAgE/,-102,-117
14-05-2012,TOR,TB,1,7,0,MLB_2012,usa/mlb-2012/toronto-blue-jays-tampa-bay-rays-zoe2x0Jc/,-145,124
13-05-2012,MIN,TOR,4,3,1,MLB_2012,usa/mlb-2012/minnesota-twins-toronto-blue-jays-AN5OQ2Ko/,136,-159
12-05-2012,MIN,TOR,1,2,0,MLB_2012,usa/mlb-2012/minnesota-twins-toronto-blue-jays-xGCSf2zI/,115,-135
10-05-2012,MIN,TOR,2,6,0,MLB_2012,usa/mlb-2012/minnesota-twins-toronto-blue-jays-tdizUYV1/,134,-157
09-05-2012,OAK,TOR,2,5,0,MLB_2012,usa/mlb-2012/oakland-athletics-toronto-blue-jays-2No2RuA3/,140,-160
08-05-2012,OAK,TOR,7,3,1,MLB_2012,usa/mlb-2012/oakland-athletics-toronto-blue-jays-KtRsQVDT/,103,-123
06-05-2012,LAA,TOR,4,3,1,MLB_2012,usa/mlb-2012/los-angeles-angels-toronto-blue-jays-6uCo0rf7/,-140,120
05-05-2012,LAA,TOR,6,2,1,MLB_2012,usa/mlb-2012/los-angeles-angels-toronto-blue-jays-bgX2kRuk/,-149,128
04-05-2012,LAA,TOR,0,4,0,MLB_2012,usa/mlb-2012/los-angeles-angels-toronto-blue-jays-MkBlzezo/,-125,105
03-05-2012,LAA,TOR,0,5,0,MLB_2012,usa/mlb-2012/los-angeles-angels-toronto-blue-jays-Gl6zTwTH/,-135,115
02-05-2012,TOR,TEX,11,5,1,MLB_2012,usa/mlb-2012/toronto-blue-jays-texas-rangers-rsk76PFm/,-126,106
01-05-2012,TOR,TEX,8,7,1,MLB_2012,usa/mlb-2012/toronto-blue-jays-texas-rangers-Eo7fSoL9/,121,-142
30-04-2012,TOR,TEX,1,4,0,MLB_2012,usa/mlb-2012/toronto-blue-jays-texas-rangers-pjRFGlMc/,118,-137
29-04-2012,TOR,SEA,7,2,1,MLB_2012,usa/mlb-2012/toronto-blue-jays-seattle-mariners-nyX3lWx5/,-146,124
28-04-2012,TOR,SEA,7,0,1,MLB_2012,usa/mlb-2012/toronto-blue-jays-seattle-mariners-Q7ZjesfK/,-185,157
27-04-2012,TOR,SEA,5,9,0,MLB_2012,usa/mlb-2012/toronto-blue-jays-seattle-mariners-4KFFMMme/,-201,171
26-04-2012,BAL,TOR,5,2,1,MLB_2012,usa/mlb-2012/baltimore-orioles-toronto-blue-jays-Acft8NY1/,102,-120
25-04-2012,BAL,TOR,3,0,1,MLB_2012,usa/mlb-2012/baltimore-orioles-toronto-blue-jays-SExjc6Kq/,-104,-114
24-04-2012,BAL,TOR,2,1,1,MLB_2012,usa/mlb-2012/baltimore-orioles-toronto-blue-jays-lnCF3mQI/,101,-121
23-04-2012,KC,TOR,1,4,0,MLB_2012,usa/mlb-2012/kansas-city-royals-toronto-blue-jays-2HYYjAtD/,-112,-106
22-04-2012,KC,TOR,3,5,0,MLB_2012,usa/mlb-2012/kansas-city-royals-toronto-blue-jays-C64osZCl/,101,-120
21-04-2012,KC,TOR,5,9,0,MLB_2012,usa/mlb-2012/kansas-city-royals-toronto-blue-jays-WlOVn4qA/,-103,-115
20-04-2012,KC,TOR,3,4,0,MLB_2012,usa/mlb-2012/kansas-city-royals-toronto-blue-jays-CQSNJ5FN/,-105,-114
19-04-2012,TOR,TB,4,9,0,MLB_2012,usa/mlb-2012/toronto-blue-jays-tampa-bay-rays-6gVyAUoa/,-134,115
18-04-2012,TOR,TB,2,12,0,MLB_2012,usa/mlb-2012/toronto-blue-jays-tampa-bay-rays-jaAJevRl/,-111,-107
17-04-2012,TOR,TB,7,3,1,MLB_2012,usa/mlb-2012/toronto-blue-jays-tampa-bay-rays-0WAGqDGd/,-143,122
15-04-2012,TOR,BAL,9,2,1,MLB_2012,usa/mlb-2012/toronto-blue-jays-baltimore-orioles-QD0asTls/,-162,138
14-04-2012,TOR,BAL,4,6,0,MLB_2012,usa/mlb-2012/toronto-blue-jays-baltimore-orioles-4rOST9Ks/,-167,142
13-04-2012,TOR,BAL,5,7,0,MLB_2012,usa/mlb-2012/toronto-blue-jays-baltimore-orioles-Kx5BNYc8/,-192,163
11-04-2012,TOR,BOS,3,1,1,MLB_2012,usa/mlb-2012/toronto-blue-jays-boston-red-sox-QsK4wrgU/,103,-123
10-04-2012,TOR,BOS,7,3,1,MLB_2012,usa/mlb-2012/toronto-blue-jays-boston-red-sox-CAl5klnP/,107,-127
09-04-2012,TOR,BOS,2,4,0,MLB_2012,usa/mlb-2012/toronto-blue-jays-boston-red-sox-UTmQlHeE/,-125,106
08-04-2012,CLE,TOR,4,3,1,MLB_2012,usa/mlb-2012/cleveland-guardians-toronto-blue-jays-lznFvCG9/,-116,-103
07-04-2012,CLE,TOR,4,7,0,MLB_2012,usa/mlb-2012/cleveland-guardians-toronto-blue-jays-O0luLAHc/,-104,-114
05-04-2012,CLE,TOR,4,7,0,MLB_2012,usa/mlb-2012/cleveland-guardians-toronto-blue-jays-hzRs5BPj/,104,-124
03-04-2012,TOR,DET,13,8,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-detroit-tigers-0Wr7Lw7a/,-126,101
02-04-2012,DET,TOR,11,8,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/detroit-tigers-toronto-blue-jays-8rFoPaDC/,-145,117
01-04-2012,TOR,PIT,1,3,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-pittsburgh-pirates-lGZesMBq/,-195,159
31-03-2012,PHI,TOR,5,8,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/philadelphia-phillies-toronto-blue-jays-zLeoeOrM/,-130,104
29-03-2012,BOS,TOR,2,3,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/boston-red-sox-toronto-blue-jays-OOKn3F2T/,-131,105
28-03-2012,TOR,BAL,9,3,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-baltimore-orioles-bJGXdLvl/,-177,145
27-03-2012,NYY,TOR,3,4,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/new-york-yankees-toronto-blue-jays-2NPmnLXb/,-136,109
25-03-2012,TOR,BOS,6,5,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-boston-red-sox-Ot4O97k4/,-148,119
24-03-2012,TOR,ATL,9,0,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-atlanta-braves-zi0AooAp/,-137,110
23-03-2012,TB,TOR,5,7,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/tampa-bay-rays-toronto-blue-jays-MRhamVNR/,-107,-117
22-03-2012,TOR,PHI,2,0,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-philadelphia-phillies-QBP9Em0t/,-141,114
21-03-2012,BAL,TOR,3,6,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/baltimore-orioles-toronto-blue-jays-063MKs6f/,101,-126
20-03-2012,BOS,TOR,2,9,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/boston-red-sox-toronto-blue-jays-dlmNPc3Q/,-120,-104
18-03-2012,TOR,PHI,10,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-philadelphia-phillies-fXWH98Hr/,-110,-113
16-03-2012,TOR,TB,5,0,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-tampa-bay-rays-Kj49wgnB/,-125,-101
15-03-2012,HOU,TOR,3,6,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/houston-astros-toronto-blue-jays-thF2sts1/,-112,-113
14-03-2012,TOR,NYY,7,5,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-new-york-yankees-ptb51WVi/,-110,-114
12-03-2012,TOR,BAL,4,1,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-baltimore-orioles-jZnQeCFJ/,-133,107
10-03-2012,TOR,HOU,5,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-houston-astros-fkWUqhsa/,-124,-101
09-03-2012,HOU,TOR,2,11,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/houston-astros-toronto-blue-jays-WKQZ52P6/,-118,-107
08-03-2012,TOR,NYY,6,1,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-new-york-yankees-lx9qeoBl/,-101,-123
06-03-2012,TOR,PHI,0,7,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-philadelphia-phillies-UoD4An9h/,100,-119
05-03-2012,DET,TOR,4,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/detroit-tigers-toronto-blue-jays-Sj0QvTSq/,-145,116
04-03-2012,PIT,TOR,5,8,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/pittsburgh-pirates-toronto-blue-jays-I79siZT5/,-116,-103
03-03-2012,TOR,PIT,7,1,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/toronto-blue-jays-pittsburgh-pirates-GEHATkv4/,-136,110
28-09-2011,CHW,TOR,2,3,0,MLB_2011,usa/mlb-2011/chicago-white-sox-toronto-blue-jays-l4rDDDv3/,115,-134
27-09-2011,CHW,TOR,2,1,1,MLB_2011,usa/mlb-2011/chicago-white-sox-toronto-blue-jays-4rVRcYvG/,-109,-109
26-09-2011,CHW,TOR,4,3,1,MLB_2011,usa/mlb-2011/chicago-white-sox-toronto-blue-jays-CbJOuoho/,-130,110
25-09-2011,TB,TOR,5,2,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-toronto-blue-jays-jDM8gvHQ/,-166,143
24-09-2011,TB,TOR,6,2,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-toronto-blue-jays-tQFSV3Y8/,-144,123
23-09-2011,TB,TOR,1,5,0,MLB_2011,usa/mlb-2011/tampa-bay-rays-toronto-blue-jays-Q7ETVCSi/,-205,174
22-09-2011,TOR,LAA,4,3,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-los-angeles-angels-OA6wHDDb/,100,-119
21-09-2011,TOR,LAA,2,7,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-los-angeles-angels-0bpRngEO/,124,-146
20-09-2011,TOR,LAA,6,10,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-los-angeles-angels-McMVcSG8/,-129,109
19-09-2011,TOR,LAA,3,2,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-los-angeles-angels-M5YY0t63/,-145,125
18-09-2011,TOR,NYY,3,0,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-xAQVWL6T/,-110,-108
17-09-2011,TOR,NYY,6,7,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-n747NQNb/,125,-147
16-09-2011,TOR,NYY,5,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-2kBs5h2D/,198,-240
14-09-2011,BOS,TOR,4,5,0,MLB_2011,usa/mlb-2011/boston-red-sox-toronto-blue-jays-0KiFl0RL/,-129,108
13-09-2011,BOS,TOR,18,6,1,MLB_2011,usa/mlb-2011/boston-red-sox-toronto-blue-jays-hMM1iByn/,-158,136
11-09-2011,TOR,BAL,6,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-bFJAYSJQ/,-168,143
10-09-2011,TOR,BAL,5,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-A7dBDzxp/,-202,172
09-09-2011,TOR,BAL,0,2,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-ENsU6aFA/,-161,138
08-09-2011,TOR,BOS,7,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-UXrmh00H/,-139,119
07-09-2011,TOR,BOS,11,10,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-lA36usWH/,-107,-111
06-09-2011,TOR,BOS,0,14,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-4WvFkzl8/,164,-192
05-09-2011,TOR,BOS,1,0,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-YqzUMH4F/,148,-174
04-09-2011,NYY,TOR,9,3,1,MLB_2011,usa/mlb-2011/new-york-yankees-toronto-blue-jays-8C7APII5/,-272,227
03-09-2011,NYY,TOR,6,4,1,MLB_2011,usa/mlb-2011/new-york-yankees-toronto-blue-jays-zXQiFsks/,-140,120
02-09-2011,NYY,TOR,3,2,1,MLB_2011,usa/mlb-2011/new-york-yankees-toronto-blue-jays-dhCU7QsE/,-168,143
01-09-2011,BAL,TOR,6,8,0,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-SStme7DE/,-103,-116
31-08-2011,BAL,TOR,0,13,0,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-WjpleG7c/,106,-125
30-08-2011,BAL,TOR,6,5,1,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-2H96Tw9b/,-101,-114
29-08-2011,TOR,TB,7,3,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-tampa-bay-rays-Qmj0IMft/,-153,130
28-08-2011,TOR,TB,0,12,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-tampa-bay-rays-bch6NsVR/,101,-121
27-08-2011,TOR,TB,5,6,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-tampa-bay-rays-p668k39d/,107,-127
26-08-2011,TOR,TB,1,6,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-tampa-bay-rays-CMkDtPdd/,120,-140
25-08-2011,KC,TOR,9,6,1,MLB_2011,usa/mlb-2011/kansas-city-royals-toronto-blue-jays-IcLVq8XG/,147,-172
24-08-2011,TOR,KC,4,3,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-kansas-city-royals-EcCzmwcm/,-189,161
23-08-2011,TOR,KC,4,6,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-kansas-city-royals-CEcGQMzR/,-201,170
21-08-2011,OAK,TOR,0,1,0,MLB_2011,usa/mlb-2011/oakland-athletics-toronto-blue-jays-Gz8QHf1o/,-130,109
20-08-2011,OAK,TOR,5,1,1,MLB_2011,usa/mlb-2011/oakland-athletics-toronto-blue-jays-AHPFaPKU/,-145,124
19-08-2011,OAK,TOR,2,0,1,MLB_2011,usa/mlb-2011/oakland-athletics-toronto-blue-jays-UPfliAMg/,-114,-105
18-08-2011,OAK,TOR,0,7,0,MLB_2011,usa/mlb-2011/oakland-athletics-toronto-blue-jays-AcTUa1O2/,-101,-118
17-08-2011,SEA,TOR,1,5,0,MLB_2011,usa/mlb-2011/seattle-mariners-toronto-blue-jays-zmNWnOvc/,130,-151
16-08-2011,SEA,TOR,7,13,0,MLB_2011,usa/mlb-2011/seattle-mariners-toronto-blue-jays-bwlBIqQG/,-109,-110
15-08-2011,SEA,TOR,6,5,1,MLB_2011,usa/mlb-2011/seattle-mariners-toronto-blue-jays-8zSn9lsn/,-138,118
14-08-2011,TOR,LAA,5,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-los-angeles-angels-jasquwxe/,107,-127
13-08-2011,TOR,LAA,11,2,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-los-angeles-angels-KKSdjFJ9/,112,-131
12-08-2011,TOR,LAA,1,5,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-los-angeles-angels-b3BIk2r5/,-130,110
11-08-2011,TOR,OAK,3,10,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-oakland-athletics-E7uFuREt/,-147,125
10-08-2011,TOR,OAK,8,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-oakland-athletics-dxOhYwrf/,-109,-109
09-08-2011,TOR,OAK,1,4,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-oakland-athletics-jsr3HcHF/,-144,123
07-08-2011,BAL,TOR,2,7,0,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-SbFTu44b/,124,-145
06-08-2011,BAL,TOR,6,2,1,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-SU3ZRpza/,125,-147
05-08-2011,BAL,TOR,4,5,0,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-hnpJT53e/,-101,-117
04-08-2011,TB,TOR,7,6,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-toronto-blue-jays-lxWXNARF/,-123,103
03-08-2011,TB,TOR,9,1,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-toronto-blue-jays-dbRU1T4d/,-161,137
02-08-2011,TB,TOR,1,3,0,MLB_2011,usa/mlb-2011/tampa-bay-rays-toronto-blue-jays-UeDYC27t/,-147,126
31-07-2011,TOR,TEX,7,3,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-texas-rangers-vocuvTGK/,-106,-112
30-07-2011,TOR,TEX,0,3,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-texas-rangers-xOF2OdBG/,-104,-113
29-07-2011,TOR,TEX,3,2,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-texas-rangers-hMAAUWVb/,113,-133
28-07-2011,TOR,BAL,8,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-nHy29Uz9/,-174,149
27-07-2011,TOR,BAL,3,0,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-O6AiKRZK/,-179,154
26-07-2011,TOR,BAL,4,12,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-4pGwT1Ha/,-182,155
24-07-2011,TEX,TOR,0,3,0,MLB_2011,usa/mlb-2011/texas-rangers-toronto-blue-jays-hjzwLXYR/,-207,178
23-07-2011,TEX,TOR,5,4,1,MLB_2011,usa/mlb-2011/texas-rangers-toronto-blue-jays-CdMrB8vH/,-166,142
22-07-2011,TEX,TOR,12,2,1,MLB_2011,usa/mlb-2011/texas-rangers-toronto-blue-jays-E1QI6MdK/,-206,174
21-07-2011,TOR,SEA,7,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-seattle-mariners-pSkyupbL/,-181,154
20-07-2011,TOR,SEA,11,6,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-seattle-mariners-U7XQU8Ud/,-176,152
19-07-2011,TOR,SEA,6,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-seattle-mariners-jNoRaHvC/,-122,102
17-07-2011,TOR,NYY,2,7,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-YwFLdNGM/,102,-122
16-07-2011,TOR,NYY,1,4,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-hnpfl8Io/,138,-162
15-07-2011,TOR,NYY,7,1,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-8ntZH7YH/,-106,-108
14-07-2011,TOR,NYY,16,7,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-new-york-yankees-ry3bIzr7/,124,-145
10-07-2011,CLE,TOR,1,7,0,MLB_2011,usa/mlb-2011/cleveland-guardians-toronto-blue-jays-lru9DLjL/,-128,108
09-07-2011,CLE,TOR,4,5,0,MLB_2011,usa/mlb-2011/cleveland-guardians-toronto-blue-jays-2cV61Oi9/,-115,-104
08-07-2011,CLE,TOR,7,11,0,MLB_2011,usa/mlb-2011/cleveland-guardians-toronto-blue-jays-p6lv4P5a/,-117,-102
07-07-2011,CLE,TOR,5,4,1,MLB_2011,usa/mlb-2011/cleveland-guardians-toronto-blue-jays-SWhyhS6m/,-113,-106
06-07-2011,BOS,TOR,6,4,1,MLB_2011,usa/mlb-2011/boston-red-sox-toronto-blue-jays-t4COVBpR/,-119,100
05-07-2011,BOS,TOR,3,2,1,MLB_2011,usa/mlb-2011/boston-red-sox-toronto-blue-jays-GjvWBJ2p/,-243,201
04-07-2011,BOS,TOR,7,9,0,MLB_2011,usa/mlb-2011/boston-red-sox-toronto-blue-jays-2VUq6OQ4/,-151,129
03-07-2011,TOR,PHI,7,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-philadelphia-phillies-QLeOypCO/,160,-187
02-07-2011,TOR,PHI,3,5,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-philadelphia-phillies-rsvooHbR/,143,-167
01-07-2011,TOR,PHI,6,7,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-philadelphia-phillies-n36oU9dj/,-152,130
30-06-2011,TOR,PIT,2,6,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-pittsburgh-pirates-4vHtVksp/,-153,131
29-06-2011,TOR,PIT,2,1,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-pittsburgh-pirates-Mw4iQzjb/,-187,162
28-06-2011,TOR,PIT,6,7,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-pittsburgh-pirates-xt5IDQFs/,-138,118
27-06-2011,DET,TOR,4,2,1,MLB_2011,usa/mlb-2011/detroit-tigers-toronto-blue-jays-8dmsoqTe/,-180,152
26-06-2011,STL,TOR,0,5,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-toronto-blue-jays-b33l698E/,-105,-113
25-06-2011,STL,TOR,3,6,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-toronto-blue-jays-ATgrYUnq/,-146,125
24-06-2011,STL,TOR,4,5,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-toronto-blue-jays-EV58rrKu/,-109,-110
22-06-2011,ATL,TOR,5,1,1,MLB_2011,usa/mlb-2011/atlanta-braves-toronto-blue-jays-0rviHHff/,-148,126
21-06-2011,ATL,TOR,5,1,1,MLB_2011,usa/mlb-2011/atlanta-braves-toronto-blue-jays-Sb1PuCLi/,-129,109
20-06-2011,ATL,TOR,2,0,1,MLB_2011,usa/mlb-2011/atlanta-braves-toronto-blue-jays-2NCV9TdG/,-124,104
19-06-2011,CIN,TOR,2,1,1,MLB_2011,usa/mlb-2011/cincinnati-reds-toronto-blue-jays-prxSahTi/,-135,115
18-06-2011,CIN,TOR,0,4,0,MLB_2011,usa/mlb-2011/cincinnati-reds-toronto-blue-jays-f1c5tvNC/,-128,108
17-06-2011,CIN,TOR,2,3,0,MLB_2011,usa/mlb-2011/cincinnati-reds-toronto-blue-jays-dfBTxPVQ/,-156,134
16-06-2011,TOR,BAL,3,4,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-jLCqCSHL/,-117,-102
15-06-2011,TOR,BAL,4,1,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-l82Lth6o/,-159,136
14-06-2011,TOR,BAL,6,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-baltimore-orioles-v1giLcZB/,-153,131
12-06-2011,TOR,BOS,1,14,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-vgmb52Vl/,150,-175
11-06-2011,TOR,BOS,4,16,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-Gd1teh2N/,-124,104
10-06-2011,TOR,BOS,1,5,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-boston-red-sox-OYC9bQ6O/,125,-145
09-06-2011,KC,TOR,3,2,1,MLB_2011,usa/mlb-2011/kansas-city-royals-toronto-blue-jays-UHG69a98/,115,-135
08-06-2011,KC,TOR,8,9,0,MLB_2011,usa/mlb-2011/kansas-city-royals-toronto-blue-jays-Ey7OhvPR/,-115,-104
07-06-2011,KC,TOR,5,8,0,MLB_2011,usa/mlb-2011/kansas-city-royals-toronto-blue-jays-0pLQKa3d/,-104,-115
06-06-2011,KC,TOR,3,2,1,MLB_2011,usa/mlb-2011/kansas-city-royals-toronto-blue-jays-hMvkHpCA/,101,-120
05-06-2011,BAL,TOR,4,7,0,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-QuhG0YLC/,-150,128
04-06-2011,BAL,TOR,5,3,1,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-tKITdaFK/,102,-122
03-06-2011,BAL,TOR,4,8,0,MLB_2011,usa/mlb-2011/baltimore-orioles-toronto-blue-jays-Gdkp3rUo/,-131,111
01-06-2011,TOR,CLE,9,13,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-cleveland-guardians-bkWPWspI/,-110,-108
31-05-2011,TOR,CLE,3,6,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-cleveland-guardians-2Lix9710/,-170,145
30-05-2011,TOR,CLE,11,1,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-cleveland-guardians-Clxl8zBk/,-115,-104
29-05-2011,TOR,CHW,13,4,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-chicago-white-sox-48KLmtKG/,-159,136
28-05-2011,TOR,CHW,9,8,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-chicago-white-sox-tG2Nv5jh/,-121,102
27-05-2011,TOR,CHW,4,2,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-chicago-white-sox-YFYjvpZf/,-134,114
26-05-2011,TOR,CHW,1,3,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-chicago-white-sox-Miyan8RE/,-151,129
25-05-2011,NYY,TOR,7,3,1,MLB_2011,usa/mlb-2011/new-york-yankees-toronto-blue-jays-je9SMBD9/,-169,144
24-05-2011,NYY,TOR,5,4,1,MLB_2011,usa/mlb-2011/new-york-yankees-toronto-blue-jays-tAw53c7U/,-169,144
23-05-2011,NYY,TOR,3,7,0,MLB_2011,usa/mlb-2011/new-york-yankees-toronto-blue-jays-8habf2Oa/,-189,163
22-05-2011,TOR,HOU,2,3,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-houston-astros-xduHmR1Q/,-140,119
21-05-2011,TOR,HOU,7,5,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-houston-astros-61UeYEBS/,-206,174
20-05-2011,TOR,HOU,2,5,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-houston-astros-UV10MHCG/,-183,157
19-05-2011,TOR,TB,3,2,1,MLB_2011,usa/mlb-2011/toronto-blue-jays-tampa-bay-rays-UZwpSXHh/,-146,125
18-05-2011,TOR,TB,5,6,0,MLB_2011,usa/mlb-2011/toronto-blue-jays-tampa-bay-rays-Uw8rK3ZK/,-105,-114
16-05-2011,DET,TOR,2,4,0,MLB_2011,usa/mlb-2011/detroit-tigers-toronto-blue-jays-z7suqWii/,-159,137
15-05-2011,MIN,TOR,3,11,0,MLB_2011,usa/mlb-2011/minnesota-twins-toronto-blue-jays-2yl9rJGn/,111,-132
14-05-2011,MIN,TOR,3,9,0,MLB_2011,usa/mlb-2011/minnesota-twins-toronto-blue-jays-bZoEUanm/,-115,-104
